10000
69.1974487,53.84198,31.9966583
67.2920837,50.6104279,33.6027718
69.2492065,50.1918831,37.1784019
68.793602,50.4025421,37.1717224
67.55793,52.24506,32.4646301
68.0013733,53.1337204,32.2524376
66.7915649,51.3157768,34.7895126
66.9699249,51.9050217,36.0192566
67.8043518,54.0470695,33.0888634
67.747757,51.0488968,32.5559464
69.536705,51.0963326,37.7347145
68.2589493,50.1419106,32.7777824
67.7232285,52.8111305,32.3860245
67.3032913,50.8447495,36.0799522
68.6227036,51.3325844,31.8336868
67.0009995,50.7554092,34.7312164
66.7484283,52.0587311,34.0133133
66.8799744,53.0265579,33.9366074
66.8754807,51.6021461,33.7242546
69.7102966,55.1757355,33.4563599
67.0938416,50.9846725,35.7580795
68.4576645,50.3235054,32.4574356
68.0818787,54.1360893,32.8673058
68.2913589,52.7379837,37.4456749
67.2817078,50.8988953,33.2951126
67.1983185,53.3153915,36.0448112
67.2247772,53.8217087,33.9387169
67.1852188,53.4888153,35.846859
68.1392136,54.0357323,36.6712341
67.6195755,51.8538055,32.4222717
68.8786163,55.2434654,34.9340858
67.1305771,52.695076,33.1146507
67.5850372,53.7746315,36.2831612
67.9885941,54.4436455,33.3974419
69.0440292,54.8073311,36.3856239
67.446167,54.2229347,34.2108879
69.4816666,55.2966156,35.4858284
69.7467041,52.4566841,37.9260902
68.7461472,54.4922562,36.6449013
67.6659393,51.3362694,36.8737755
68.8059387,55.1015701,33.8228989
68.2029266,54.9301147,34.5799942
67.2350616,53.9342804,35.1790771
68.0778809,54.8502007,34.6901169
69.5045242,55.2580872,35.6350899
67.7832108,52.9720421,37.0029869
68.0150528,51.7427444,37.2861862
69.3662262,53.5174408,31.783577
68.4707108,52.2348595,37.5981445
69.6871796,54.1942482,32.1541176
69.7276993,54.7552338,32.7221451
68.7572708,52.5646324,37.7003822
67.7838516,54.6210213,34.6585121
69.6950912,52.9459114,31.5410576
68.197937,54.5272331,36.1250114
67.8523407,52.9840088,37.0615425
69.6514206,51.4599152,31.5311508
69.7896729,50.4576721,31.9339943
69.935173,51.8097649,31.4601707
68.2916031,52.7890244,37.4351578
69.9996872,51.1596451,37.7803001
70.0290146,54.1111946,37.3029594
71.3396835,50.0314941,36.6868172
72.1436996,50.4562073,33.0477562
70.1462326,52.1804581,37.9359474
71.3264771,50.4131546,32.3450394
71.9165726,51.1137505,32.3491135
70.4477386,53.8120613,37.4528046
70.2645416,50.6690369,31.8299084
72.0933228,51.3372574,32.4161491
72.5720444,50.4128799,34.0070572
71.8640671,50.5868797,32.61903
71.7168655,50.0970078,32.9457054
70.2595062,51.8037033,31.4780579
72.153183,51.9923477,32.3284569
72.6680374,52.6079292,32.9976768
72.9942932,51.2414131,34.1534958
70.9516296,53.1415634,31.7607517
70.7242126,50.4021683,37.2985764
72.2810211,50.9597054,36.5761566
72.7801895,52.0999527,33.1346474
71.2450409,54.1189346,32.4429436
70.9096603,52.8151245,31.6585293
70.1411972,53.7978096,31.8821011
72.2952652,50.5256805,36.1881294
70.5214462,50.9850159,37.6591797
71.068306,52.2771988,31.6481285
72.5627365,53.4303932,33.2614403
70.9686203,50.3681755,32.1977539
72.022583,53.6990738,32.7279243
72.2477798,53.8262482,33.1242027
71.9155197,50.2086906,36.349514
70.2080307,55.3879471,35.1055374
71.3376007,54.2540283,32.6275368
72.6211929,51.2659149,36.2679443
70.3287048,55.0174904,33.1632423
72.8222809,50.7128563,34.4709702
70.4259796,55.0312805,33.2186203
70.2978821,55.37257,34.229248
72.9508591,51.0867691,35.1826897
72.3720016,50.163826,35.4304428
72.5480881,53.9297714,33.9043961
72.9047852,53.3639221,34.154644
70.3278732,54.4671974,32.4201736
71.2695618,55.0831566,35.250843
70.5607605,53.6307335,37.5294762
71.3509598,54.6776848,36.2016182
73.1119232,51.729763,34.2142982
70.7627563,54.976738,36.114563
71.9694214,54.5019455,33.6989059
70.6287537,55.2656975,35.4182701
72.8991089,51.5799484,35.8677635
72.5668869,54.0152817,34.2288971
71.9437027,54.2664299,36.1508179
72.1307831,54.5318375,35.0917015
70.9427185,55.0894814,35.7146111
72.2614899,53.5954247,36.4531822
72.9017487,53.4451866,34.3643303
72.5550995,53.6874771,35.8651848
70.6143723,52.6936264,37.8270645
71.923645,52.8053474,37.1788216
72.9553604,52.8646965,35.6542015
73.1660538,52.3548851,34.9104996
70.7606049,53.4134789,37.5802231
71.1560669,52.6708183,37.6605568
71.221962,53.5476723,37.3392105
70.4427795,55.306324,35.400074
72.4842606,53.3118286,36.3468056
72.4056931,51.9057541,36.7784843
72.9338684,53.1394844,33.918808
71.3981857,51.7489166,37.5598106
72.1002502,52.4934959,37.0887566
7.99826384,64.5668488,30.0084686
8.54496384,69.116188,30.9004498
7.57631063,68.2466431,30.6573353
7.05606842,66.3217316,30.1280575
7.72672224,68.5753708,30.5678825
9.77412701,68.3818588,31.9788265
8.50405407,64.3400879,30.360817
8.95476627,64.9470444,31.4579868
9.21918297,64.856636,31.4946117
8.00968266,65.1710968,30.9235325
7.92992306,66.5996246,31.5211868
8.36796951,65.9698486,31.7090874
7.44418287,65.7916718,30.6462593
7.77607107,66.2375031,31.2974625
8.57099724,67.3219223,31.9502792
9.49782562,67.1039658,32.2984047
9.19859123,65.9448318,32.0903091
8.96851349,66.2273483,32.0883598
7.65455723,67.2859497,31.2248745
9.03813934,68.5364914,31.7053661
8.77978134,68.9920883,31.2110748
7.82645082,68.999794,30.0966034
9.5291729,69.3616714,31.1414757
8.60091972,69.5012207,30.3395061
10.0332069,69.1489258,31.444006
12.5666924,68.685051,30.2107067
11.4259739,69.1580734,31.015995
10.7718391,69.2486267,31.238327
11.6911163,64.4701996,30.5838642
11.2101383,69.2510681,31.0415821
10.0548658,64.0933456,30.773325
10.5783319,63.8116035,30.0469151
11.553443,64.4628677,30.7094154
10.0648985,64.0124969,30.6295853
10.8578577,64.4755554,31.1520596
12.8273859,67.3882828,30.794281
10.6667185,67.8547897,32.1593475
11.2798643,65.3846588,31.7370052
12.5519323,65.0982513,30.2590141
10.3844719,67.5557556,32.2773209
10.6261482,66.5856934,32.3020821
12.6126223,65.3801956,30.5051517
10.4299526,66.0339279,32.2285461
10.9558544,65.6750641,32.0002251
11.6029768,66.1233063,31.8851089
12.9070568,66.0779266,30.5213528
11.6140203,67.3699951,31.9415665
12.1575584,67.6886063,31.4892349
11.9233017,66.8047485,31.7946949
11.8036852,67.6020432,31.7797508
12.9225845,66.6125488,30.6858292
10.7514076,69.8334045,30.3161678
10.9619408,69.8838959,30.0226135
47.5824013,66.5694427,30.2236862
45.6588669,67.1302261,30.4075699
47.5746002,61.3034706,30.0699081
49.0437622,64.1005936,30.5091667
48.5142746,62.1438522,30.4761562
45.5893593,67.1549454,30.6878166
48.3994446,61.9675865,30.5443707
44.7720909,61.3307228,32.5507393
46.0851746,67.1562805,30.9744492
45.6392365,67.1621399,30.9843807
49.0073891,63.3002663,31.0382233
44.1702728,61.2243118,31.6579056
45.0152626,61.7665787,33.1837349
44.8364754,67.0165329,30.8174419
48.4006538,65.880661,31.1155415
43.1781502,62.6182785,32.2643089
42.997921,63.7576408,32.4909515
46.3690147,60.8316956,30.0143814
47.7169304,66.528717,31.270256
43.7025223,62.1996613,32.65448
43.5950775,62.6235123,32.8699341
43.6891861,63.3593521,33.2742195
46.6814117,60.8562202,30.2032833
47.8106079,61.3518448,30.7244244
43.1278839,65.6873093,30.4347992
45.7752609,60.9153786,32.1301842
42.9585152,62.4024239,31.1932678
43.4138565,64.5353622,32.9800415
46.805809,66.9506912,31.5091553
44.4803238,60.9546738,30.9653854
43.1027374,62.1568756,31.1920071
42.5902138,64.1356812,30.555584
46.8750153,60.8763504,30.4224091
45.6057549,60.7719727,31.6789856
44.5037918,62.5203094,33.5066261
43.8108864,61.3635368,30.7378807
45.6423035,62.1093025,33.5776672
43.8768158,64.1169662,33.4810333
43.2369041,65.6945724,31.7463074
44.4725075,66.8728027,31.0468369
46.371769,66.988472,31.7932587
44.7237816,62.5550804,33.6231804
43.8357544,65.1829224,33.125267
46.1795425,60.8910484,32.0146751
42.6042557,64.1454773,31.318161
42.8475685,62.6837883,30.4049644
44.0071564,64.1353226,33.5719833
43.4456711,65.9826279,30.0587826
46.2737122,60.9211617,32.0597725
42.9249153,62.5540543,30.2951374
47.9687157,66.156189,31.849369
47.8741608,66.2213364,31.9004307
42.8384285,64.9463806,31.6763973
43.5151634,66.1735001,30.4611912
44.259697,61.140892,30.2195778
43.2593307,65.455864,32.1675262
44.1286697,65.7835541,32.93853
45.6398163,66.8864975,32.1942902
47.2298775,62.0477486,33.1359901
43.6968346,66.3555832,30.5260735
44.2915916,66.0677872,32.782917
42.620121,63.6590767,30.3518124
47.8647385,61.5752144,31.8313427
48.216835,64.7781906,32.9005394
47.6798897,61.6843033,32.3382797
48.3996429,62.4359932,32.1923981
43.377739,65.71138,32.0625763
46.6130066,66.6063843,32.5268021
42.8072128,65.0407104,30.3883095
48.3960533,62.5995445,32.3627548
46.0399132,60.8060799,31.8005753
46.8104973,61.3472443,32.6081581
44.0410957,61.2473755,30.3452168
44.0917015,61.2647781,30.1341705
43.4376144,62.1721535,32.2438927
46.9943657,62.446907,33.5317383
46.2209015,64.3910599,34.0724068
46.9878235,62.1885109,33.3740463
46.2984505,65.4228821,33.7227325
48.2197685,64.1780777,33.0577011
45.3395576,65.999321,33.3322296
46.3304672,66.5079575,32.7779503
47.3649979,63.7068634,33.7333984
46.8608017,64.8211365,33.8253746
45.0720749,65.8979416,33.3492241
47.8316917,65.4198303,32.9453201
47.4056053,66.1498718,32.6326752
45.4863739,65.7262726,33.5622902
46.9387245,63.8916054,33.9332848
46.5493202,62.8717461,33.8715782
46.0743828,64.4661484,34.0754547
45.0807762,65.2790985,33.7395821
46.2489662,63.1531448,34.0117569
46.1710396,63.1963348,34.0316849
48.6137276,64.5397339,32.4207878
48.5909233,64.6009216,32.4359665
44.5552444,64.012207,33.8751717
48.8032684,63.3730965,32.0509911
48.7965508,63.0034065,31.8143711
48.8084106,64.884697,31.7162018
48.8622093,64.8359299,31.5631523
49.0593109,64.1767654,30.940012
79.9873581,67.8774872,32.3825188
80.0114441,66.9394073,32.7958565
80.0283661,66.8402481,32.8056221
80.0282059,67.3428726,31.6531811
80.1189575,67.1945801,31.344183
80.8314896,67.6252747,30.1462727
81.3281326,68.6713181,30.0323181
80.1729431,67.6121597,31.1981182
80.1607971,68.1666107,33.2073555
81.7655487,69.2512283,30.1146069
80.3223038,68.4657059,31.301445
80.378685,68.8007736,31.5808334
80.7901764,66.908226,30.2323208
80.3269806,68.3340683,33.5485573
80.4442368,68.5465775,33.6353683
80.6343536,68.9981689,33.5390816
80.1095123,66.4691696,31.9550018
80.4758835,66.5538177,30.7963982
80.0597305,66.9949722,33.0958595
80.1401749,66.3167953,32.13908
80.4346085,66.1300888,31.2067585
81.0046616,68.4427795,34.5123863
80.7224884,66.1257477,30.6780167
80.6608734,67.8873825,34.3257599
80.588974,67.7788315,34.2546196
80.8252869,68.0740585,34.4700661
80.3785172,67.3448486,33.9708061
80.346756,66.1230698,31.4553928
84.1582565,64.2842865,32.5050316
83.3455353,64.1429672,32.4892578
84.4704666,65.0321274,34.2065926
84.8791733,64.8450546,33.4957809
84.7995834,64.8446274,33.6043205
81.9004593,64.4713364,31.7544861
83.8065643,65.3593216,34.8273354
85.1792145,64.8616409,32.8873711
83.7798233,64.6750565,34.0552025
84.5492249,65.4091339,34.5597267
83.9512482,65.7508774,35.0670319
83.6301651,65.0915146,30.0979729
83.0619812,65.0754013,34.6403656
84.9665222,64.6576157,32.39748
82.5884323,65.0415573,30.194664
83.3668747,64.5443878,30.791996
84.6464539,64.5171204,32.8503952
81.2709274,69.709465,31.1534309
81.9787979,64.6283493,31.1533947
85.5965424,67.8454208,30.2066936
85.5987015,66.9692841,30.2018013
81.8729782,64.6279449,31.2721481
85.7837906,66.9840927,30.4237499
83.4136734,64.5192642,30.8442764
85.1971588,66.077095,30.1519718
84.1598434,64.3835297,31.5685081
82.6972427,64.2966461,31.4896126
82.8270798,64.4888153,33.7816696
81.2876282,65.227623,30.8648758
84.1482544,64.6569214,30.8704929
81.453125,65.0235367,30.9750175
85.3348999,65.4432144,30.8629055
82.857605,64.1555939,32.3332138
81.0400467,66.0352936,34.3755798
85.4609451,67.8104858,30.0582314
81.9053802,64.5374527,33.2322769
84.7728043,64.8528214,31.0647755
81.7637177,65.6745911,30.0009384
81.3152771,64.7411499,32.3076401
81.8710022,64.680397,33.5704269
85.5891266,65.8653412,30.7609119
85.7655106,66.3578186,30.6446247
81.2127686,64.8210754,32.5096016
85.9041443,68.4519043,30.8945923
81.8014145,67.4953842,35.2923431
80.6378326,65.3895416,32.3417854
82.4461441,64.7284698,34.0696526
81.0782547,65.6673126,34.1195183
82.0319595,65.3122559,34.5713043
83.1176605,64.1490707,32.6239853
81.8091583,67.0092621,35.2732506
83.9634705,69.1523361,34.983429
82.9839935,64.1574783,32.6492119
81.6998901,66.5632706,35.1226692
81.2851257,67.1990204,34.9790459
80.1776581,66.681366,33.3204575
81.1801758,64.9350967,33.0411224
81.9319458,65.5335464,34.708519
81.4834747,67.1222687,35.1069679
81.8250656,64.5158386,33.0100021
80.7581711,65.6569061,33.6243782
85.9439697,68.9458923,31.5635471
81.0378418,66.1372833,34.4381332
82.4694672,65.2483826,34.6952438
86.297348,67.1694946,31.3855476
85.3699112,69.5137482,33.5267944
85.2435989,65.03022,31.4411736
82.7646103,68.0570221,35.5119019
85.5630264,69.311142,31.2168026
85.0972443,69.2887115,34.1970367
85.9957199,68.9545135,31.7937107
86.3071594,67.3026047,31.3958549
82.601944,67.1836243,35.5490837
84.3567429,69.4620361,34.5831299
85.1789322,69.815979,33.241375
86.4252167,67.7181854,32.6428261
85.3079529,65.0196381,31.6338959
86.0801849,68.9028473,32.3351021
85.3604126,69.327034,33.8301468
83.7702713,67.7419052,35.5418663
86.06604,66.2185211,31.3577766
86.285614,67.8862305,31.4526997
83.6282349,68.2883606,35.4553146
83.6793976,68.5271149,35.3680077
84.159256,69.3051682,34.806282
86.0874481,65.9264679,32.0259399
82.9676437,66.7758713,35.5445976
86.4052963,67.7003555,32.8281479
84.4469528,68.178772,35.2580261
86.2327728,68.552948,32.5508728
84.019455,66.7139282,35.433815
82.7854919,67.9334564,35.5383987
85.413681,68.9381104,34.1724091
85.5355072,65.1840363,32.8780708
82.8471222,66.1027527,35.325119
84.5529404,68.6219788,35.0484123
86.0650482,68.6989059,33.1746025
84.2119904,66.5643845,35.3386421
84.9422379,67.5776672,35.1002426
84.8553772,67.8880386,35.1150436
86.1716843,68.1957474,33.4119835
85.8544083,65.5192108,32.5711365
85.7647018,68.1870117,34.1961365
85.8223877,67.1083984,34.2652092
84.2322311,66.6857681,35.3627357
85.6983948,67.6578827,34.4265785
85.7939377,66.3383102,34.0192299
85.4629898,66.4939575,34.5189705
84.2221527,65.7292175,34.9633446
85.8275833,65.9914703,33.6748009
85.1874084,65.7209625,34.3221664
86.1321793,66.5139008,33.4664078
86.4196854,67.3070297,32.8256454
86.3987503,67.1347656,32.9012146
86.2668228,66.5904312,33.0985489
80.9446411,69.4350891,31.2255688
81.1404419,69.5732117,31.1157131
81.3830414,69.3939819,30.5594673
81.1898117,69.6686096,31.2095013
81.2416153,69.5910873,30.9899693
81.2080154,69.717041,31.2767792
84.9822693,69.9059372,31.325304
82.9160233,69.7844772,34.5394936
82.2274475,69.3698502,34.7469101
82.6366959,69.6984329,34.577507
81.7672653,69.3225937,34.5450287
82.8206482,69.8654861,34.4317398
84.560791,69.7803116,30.6245155
81.6398163,69.6533585,34.0932236
80.8126907,69.5862885,32.1768227
80.8592529,69.6033859,32.7838936
82.4099274,69.6315842,30.1422768
81.1240845,69.7478485,31.53088
81.676384,69.9902573,33.5758057
83.4337158,69.9986725,30.4329529
82.0312576,69.9990082,33.9056473
84.9453659,70.0926132,31.8852596
82.1512375,70.1966095,33.619175
84.6813736,70.2581329,31.9672222
84.8755646,70.1472473,31.9529343
82.8771057,70.0608749,30.5346069
84.7738647,70.1166306,31.5451241
82.4746628,70.2391434,30.9734077
81.4721222,70.0469971,33.0777245
82.4411469,70.5492554,32.4541397
83.2158432,70.565361,31.6615257
82.5174026,70.4439316,33.2388
84.3660583,70.152626,31.1015701
82.8673096,70.6233292,32.4166336
84.0703735,70.4292374,31.598793
83.9407959,70.5358124,32.0017357
82.790947,70.033165,34.2066841
83.5098419,70.2210236,33.9276085
83.8444595,70.4855499,33.1174088
83.9241257,70.5256729,32.8241119
84.1337585,70.4806671,32.7458954
37.1033707,88.0588837,36.2262878
38.4818039,85.8262711,36.472908
38.0030556,85.01194,37.6460876
37.8242264,88.0010986,35.8915863
36.0658836,88.0197601,37.2496452
37.8468513,85.4959869,36.9753685
39.4563866,87.9670944,35.8030624
36.5627708,87.1708145,36.7407303
36.8948441,85.2834549,38.4802895
36.6843758,86.528862,36.9187279
38.7097893,84.7504807,38.0481758
36.694828,86.0732346,37.2843666
36.3124046,88.0181656,36.9109192
38.2804985,89.9632339,36.5625038
37.0822754,89.0879974,36.5204964
36.1901321,88.9270401,37.3823547
35.6250916,87.4840698,38.4469528
36.5960808,85.5272141,38.5164642
36.0173454,86.2672501,38.5034714
36.5541039,85.5515213,38.6035767
36.8042412,89.5115128,37.0304909
35.8853035,89.2267761,38.5853577
38.4161873,84.6403198,39.1886673
38.4368782,86.5386505,36.0405693
39.5195045,84.7762375,38.2467308
36.2517891,89.6328735,38.0410156
38.9237709,88.5829926,35.8189125
38.2445564,84.7149734,39.5806694
35.6699562,88.6690521,39.2471199
38.9787064,85.8780518,36.4166565
36.5357094,85.6597519,39.7324829
35.6201973,87.8340225,39.6216164
36.0599365,86.3764877,39.8862038
39.1788139,86.8808823,35.9097824
39.440918,88.1649475,35.8125801
39.9930077,85.1420441,37.6549797
40.0779228,86.9286652,36.1431274
40.046032,89.3116455,36.3524704
40.0582275,84.9481659,38.2631493
41.598526,86.3759766,39.7533913
41.0791016,89.733757,37.6021194
41.094738,85.9874878,37.631649
40.5774536,85.8557587,37.1372299
40.3848877,87.4703369,36.1704521
41.083046,85.7160797,38.0931549
41.6736488,86.6462326,38.0423164
41.9754677,87.1207352,38.9949112
40.4833717,88.8237991,36.3708725
41.4493332,87.2872849,37.1770058
41.8080406,87.944519,37.7309456
41.1658325,88.529068,36.8476601
41.9841461,88.4095459,38.5446892
41.3958397,85.9194946,39.3197479
41.458889,89.3889771,37.8814049
41.9339371,88.6863174,39.3504181
41.6858521,89.2775574,39.5322838
41.5337982,86.2696228,39.7724609
41.8845177,88.4769211,39.8477898
9.2593565,93.61306,39.3574944
9.88207722,91.8218765,38.7920761
10.0615931,90.8358459,39.4594116
10.3408871,94.2190247,38.4892235
12.8942509,90.383194,39.2124672
10.4339256,91.3573685,38.625782
10.7358494,95.0863724,38.8781128
10.7938309,94.1159821,38.1974297
10.7678461,91.5984497,38.2997589
13.3069029,90.2329559,39.7864914
14.6161671,92.6642609,39.0831451
11.812912,94.2685776,38.0178757
12.6329794,93.8635101,37.9299812
11.5297174,90.9597397,38.4627113
13.2369871,92.8638077,37.982132
13.9757204,95.0442734,39.472435
13.457036,91.4967117,38.4750977
11.7965584,92.2254181,37.8242149
13.8844767,91.6226807,38.7003593
14.220252,94.3300323,39.0533066
12.339303,94.8144836,38.3408012
14.4247732,94.5624008,39.5396996
13.2650042,95.7807922,39.9946785
38.2125626,90.1319885,36.7366295
38.6389694,90.5081558,37.1048889
37.0835266,90.4712753,38.1003838
38.7296524,90.6180344,37.2632332
37.6085854,90.8165359,38.3527298
39.331852,91.0185471,38.4068336
38.1620674,91.0447311,39.1474762
37.5182037,90.799736,39.5137291
37.8373337,90.8559494,39.8034859
40.0191116,90.2005234,37.0789986
40.1217232,90.8241653,39.2683411
40.3425941,90.7063522,38.6233749
40.3735123,90.5836868,38.1394081
41.2442818,90.016304,38.9222488
42.1228676,9.58171654,46.0770569
41.7878456,9.93198013,45.1666756
42.478096,9.25850105,45.6829567
42.949234,9.02643776,46.0460548
42.9083977,9.01236629,45.6297264
43.1013527,8.92986965,45.6923218
44.774292,9.39005661,43.659977
44.5025177,9.38333607,43.6214523
45.2752724,9.14326286,44.2907829
44.4022789,8.94331074,44.376667
45.1604538,8.85651398,45.1108665
43.8856049,8.8121891,46.3425713
45.1708755,8.85661125,45.1288872
45.8118401,9.46124172,44.163681
44.570507,9.00514507,46.9522858
45.9541168,9.28932381,44.7451057
44.0465775,8.91541386,46.7403145
45.8118477,9.18259716,44.8239136
45.9438896,9.14799881,45.5914917
44.4078636,9.08641815,47.1378708
